url,type
https://'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?amp\%3Battredirects=2&amp;attachauth=ANoY7cro7iEBt-HW9ePZ9a32BDM4jghY2lzPojigYnQGL0Uyck0_22ygCp-c3tcOukTSW5zhOaSzgpLppTiJLu2wSBo8lq8JS6sOc63zMgMc5_oL7FVq-stAbfivs8Pgil1cD-gDxessUbezLF4zzo_eA9Osmke-U1EV8qmPKyY9wQQEIQEHsK9IloH23srtD7i2IUSxEB9SRD3a0jxjqUDN6X46HnYVng\%3D\%3D&amp;attredirects=0',500
https://'avonaco.cn/Img/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex',500
https://'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?amp\%3Battredirects=1&amp;attachauth=ANoY7coV7haDDXO4op55zNVbGkDHgpvA7YEzRyVMcydv7G21PKbgnZ_R-JkVZuvBdWp_WRMjy1MeMMH6kGPu3JRhMOfyFtd4r_65hkOZGY-8JHgCZPH9ufoMI-H8tEOQvLOxs-W8jibwt7tYD1sRXBy3czI5pmhAfaSqdurJVxsgyCuxh-kkwJ3mfrJ5tgrJjYZyaROrSV66XHNRHzavFk1Cac2TqiJquA\%3D\%3D&amp;attredirects=0',500
https://'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?amp\%3Battredirects=1&amp;attachauth=ANoY7cq-TafAkwIuHXS170JWcnrhfC6MovskC-TfPN_rvHJTOaoLoltrjObayPZLhRj2CWbhfH9YKpEpflNbQTcIEQ_AYAbr9mFFN5TzsCx2-2p6ujAuCy8Wy80yx5mnfQjtjDCYJ0LGOjMqmE3wN0RY0P7y8KiuHOBB9rIRLiU7gKN7acrVNbENrHcFa-XVQw6rAQkmvBvpfukIVvSalGNZq1Hx5t-nag\%3D\%3D&amp;attredirects=0',500
https://'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?amp\%3Battredirects=1&amp;attachauth=ANoY7cq_Y1Y60rDhixI1I078YiimacFqppF726IxMPn4mAolCD3G6W42j9j0IZcnbfaSSAxSZC6wq2iZUabnzILESiPkBdEToGI00jz72KGFVFoMvI7Lw37np7Ot9Iw5Bt2o5CtX2EcdccwbT_MOGT1c5361_Qhc1SoCFZMUemSKaJmjzdhvb_wsF1W5zxGGdCIEFNFAUUki2x0z-fTmqx3fC1GRjT4Ehg\%3D\%3D&amp;attredirects=0',500
https://eliotecae-my.sharepoint.com/personal/subind_eliotec_ae/_layouts/15/WopiFrame.aspx?guestaccesstoken=AKOWBwdwm/15EP8ZSWuw1id0VMpQmkm3Vc4jWVddIRw=&amp;docid=1_1b124a04726944c449498756807aaae31&amp;wdFormId={4D4710FA-1101-4C23-9580-7CCE85E183BE}&amp;action=formsubmit&amp;cid=734cacf3-54ff-4571-b776-3d8fea96b45d,500
https://'delosinformes.com/\%20/11747002/?cli=Cliente/VTH7KW8MGs/shvKynHLFt.php',500
http://email302.com/l/5fc15ea15e66c082e33c48babd5a8ff601a799e6/[email�protected]tageapp.com/-/www.paypal.com/cgi-bin,500
https://'mkto-k0126.com/track?type=click&enid=bWFpbGluZ2lkPXByb2Qtay0xODUmbWVzc2FnZWlkPTE4NSZkYXRhYmFzZWlkPTEzMjY0MjMzMjEmc2VyaWFsPTEyNDI4MDkzMjEmZW1haWxpZD10bWNjYXNrMTJAeWFob28uY29tJnVzZXJpZD1rLTEyNi0xODQzNC00MzE2MTQ0LTUxJmV4dHJhPSYmJg==&&&www.paypal.com/help?mkt_tok=3RkMMJWWfF9wsRonuanLZKXonjHpfsX86O0rWKOylMI\%2F0ER3fOvrPUfGjI4AT8BkI\%2FqLAzICFpZo2FFIG\%2FmFfYw\%3D',500
https://'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?amp\%3Battachauth=ANoY7cpsDxzodGdiqJfaFAAt5OH3RToIJM8nbz0YiVu5jNnOFo6XPi2fPoU2UCuSAFh4hwDxLU4ZIGNtPCDwOck1qN9Nfd13D_649Fo7L8N5mIBwUJIb0zeMFXG5HYVMgTMPOUQaDk41B2FssYUZA7WqrsgR64aqMVe7TgQ8JYIEb9JJhPMIp55xErtEQja715FpYxR8gEjQUGE_Wds7PIusdSZwIuPIqw\%3D\%3D&amp\%3Battredirects=1&attachauth=ANoY7coC1r8gpD9q7AWvRnWEewxIiIIfyMxzzAsIlQcbzWKqfvRQjMTyh1m_1HUssPc2TlICBkc1MtIWcPZqnfrSUSEBaUiLTr2fTEPUEbQquu97fKrIda4JEkdOSKNI5K0lifS46zSndIK_1Msyyne0_JjlnYs6TX5-WcE51U_QEkV9fZDYU6SAtGZWAPBhczl9UJr-l2MRSsd8CNZsONd9V6AX5QXoRA\%3D\%3D&attredirects=0',500
https://'update-information007.mpd.ly/?/cgi-\%0A\%0Abin/webscr?cmd=_login-\%0A\%0Asubmit&amp;dispatch=5885d80ds0db1f8e263663d3faee8db2b24f7b84f1819343fd6c338b1d9d60',500
https://'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?amp\%3Battachauth=ANoY7cpYOtaUTqoGmZh1qfNkNPkt6lqztlh_eSZJSE9PDLYWWIvx9H1-ZmC3LxWTLsllX5v4kGfdBLo3YAXiJmO3ue1ZDaG22I0UGKMttF01upDGqPFxOv9MfgeTShIO1ha6hNFowPCcK7ogML3Ag1tnadOg0v-UlPQXxj-6P02H7b5WTlWrnFsbwZXHit8r9sv0Jny-6_HKWMH1G8UzQVxkO2JTh49s0g\%3D\%3D&amp\%3Battredirects=2&attachauth=ANoY7coO2Y5WM66Cm6D9IElomxIxWeAYH0FRpJ_rR3z8Fkj9YjJTp_mGNfCItN9FLpD57yTZ_L-Dak-KRbP-xR9_6jZ94DoKBae0LHMXnWJ6FFwCnYN7PSwYw7F38ZMzyV07DvnBiJ0292JX4RmMQm7ARAvfgLUEjoQduCoxxbkXS0ZHZpe_7IEaoDGyZUbFDXpCGzcxRSYArshnLVAUt6Zw1gGZjn5Q4w\%3D\%3D&attredirects=0',500
https://secure-kjj-ca.moy.su/kijiji-ca/s-SignInrupManageMyAccount.html?www.kijiji.ca-section=signinpage&=&cookiecheck=yes&=nba/login,500
https://'www.ebay.co.uk.0.3585899374183437.campers-caravans-motorhomes.dayvan.org/1997\%20Fiat\%20Lunar\%20Roadstar\%20620\%20SCL\%20Campervan/l.php?ISAPI=390484391465',500
https://'www.ebay.co.uk.0.8635065425187349.campers-caravans-motorhomes.dayvan.org/1997\%20Fiat\%20Lunar\%20Roadstar\%20620\%20SCL\%20Campervan/l.php?ISAPI=390484391465',500
https://'www.ufdz.net/css/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;amp;app=com-d3',500
https://'payipal.co/paypal/paypal/secure/web-service/security\%20ssh/confirmation\%20by\%20ssl\%20security/system/security/paypal/update\%20informations/HZTTZ635/pay/secure-code48/security/',500
https://'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7cp_Y34SuLd2lyc_IQmb8Rr6rXBw31sv0wcyJTe4uxx0Dkn35EwMcxC1NGpEkDW3NSxN5uB3OUzdX8e_iLhly0rT2dcnrEvvIWnaseEqCuZfpgEHxGqQJMXZ8a5yskaYzg3fmktyHo9aIGujbbXueO3WdHnyYV8iA4kycOkdzz5KAhoX8l75ecHOXKVewSBMzwXdqD41fGfGpAFcBcK4iaHHGZh9Ng\%3D\%3D&amp;attredirects=2',500
https://'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7crukzK3jq1LcAzwMZu0UWFUwYKxlzLBMzgp97usfsOYDUVi6WZy4l4YFE5-sTf7Mb9JgeNJe9EaCW1NcXzW02g4yyOrQ73V7gyrmebhsbx6IEsI4Xm9P6Ov3joUSbVdo5eP_FAV6gaYSpoFqT9gqIbRA25gKSatf6F8yMdNNcrHEKxs-FIBWhGpm2DYZS5roBxzZeedUBUFyAwjF6dvY3eT-rDxWw\%3D\%3D&amp;attredirects=2',500
https://'payipal.co/paypal/paypal/secure/web-service/security\%20ssh/confirmation\%20by\%20ssl\%20security/system/security/paypal/update\%20informations/HZTTZ635/pay/index.php',500
https://'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7coaNTedG0zsoxZEWYn7qys6i08JTu-VtBEr1kf9eOCcKIlvGEYhGkjhuv9_M6nTGaT8Z1blrRwV9CBnbr06uaHj9obzRxyUu_LADNtC_RmDWkwJlM5pwbZYqzsOMv8RWJP2Oo1LyVDQ4jAoRV_R1aXgiPR1eFN-5VYpclD6wigw4GnS652qwQ_9vMrLxCuGmmDoBESQVuxu4KSxLXWNmiKEpypQSA\%3D\%3D&amp;attredirects=1',500
https://'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7cq_YYIk6piEYcyvf_eRfixXTntW7CxGk8gFszWPZMbQWhF5X0Ira4kmsJwTbjzSvp-Uy9vA1avHPu68yBjzZTz7JGsEeWKnFeoHhmx6GEQSojn_ka0O65dBzktsdoZ5ewz5D4uoOGj_NNVXVHW5ZtyzZR4088MJre6TRLRwWJUwoRNFrMo01ZpmC56RLBu5XE9_TS-Plfsdf9KCeqzs1z-SIM1org\%3D\%3D&amp;attredirects=2',500
https://'update-informations019.creativeplaythings.com.au/?/cgi-\%0D\%5Cn\%0D\%5Cnbin/webscr?cmd=_login-\%0D\%5Cn\%0D\%5Cnsubmit&dispatch=5885d80ds0db1f8e263663d3faee8db2b24f7b84f1819343fd6c338b1d9d60',500
https://'esxcc.com/js/index.htm?ref=http\%3A\%2F\%2Fljydgbbus.battle.net\%2Fd3\%2Fen\%2Findex',500
https://'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7cpMcqw-15j4c7yL0MW2eYrvxMXTjwgWtO5akSqZ_5qIonehJd5vJnVo0qWydZl9TJJ0WvkACCo4kysFpS6gvyZSMQoN7m1MLfNWO6TUMhjGf_yU12nziZ0UvcOo5ngcC26nG7rioqZYQqlPZKyWL_IkapbEAaMZivNdg8pqr12xZ-zAkLyn8IYfefOTgbWmGR7rbMqXKzoCMme000NWGFT22k513w\%3D\%3D&amp;attredirects=1',500
https://'belmonttech.us/Remax/Secure\%20Login.html',500
https://'cluster005.ovh.net/~zumdaehw/votre\%20compte/espace-client.php?URL=particuliers.edf.com/',500
https://e23f2.7p.com/cgi/my.screenname.aol/_cqr/login?seamless=novl&amp;locale=us&amp;offerId=newmail-en-us-v2&amp;siteState=ver:4|rt:STANDARD|at:SNS|ld:mail.aol.com|uv:AOL|lc:en-us|mt:ANGELIA|snt:ScreenName|sid:a95a2fd9-6fe7-40a2-a880-a60c2602f229&amp;authLev=0&amp;sitedomain=sns.webmail.aol.com&amp;lang=en,500
"https://'jorgemoura.net.br/wp-cielo.php??#sclient=psy-ab&amp;hl=pt-BR&amp;biw=1920&amp;bih=887&amp;source=hp&amp;q=internet\%20que\%20da\%20premios\%20santander&amp;pbx=1&amp;oq=&amp;aq=&amp;aqi=&amp;aql=&amp;gs_sm=&amp;gs_upl=&amp;bav=on.2,or.r_gc.r_pw.,cf.osb&amp;fp=aa151a29d476e27c&amp;pf=p&amp;pdl=500'",500
https://'update-informations027.creativeplaythings.com.au/?/cgi-\%0D\%5Cn\%0D\%5Cnbin/webscr?cmd=_login-\%0D\%5Cn\%0D\%5Cnsubmit&dispatch=5885d80ds0db1f8e263663d3faee8db2b24f7b84f1819343fd6c338b1d9d60',500
https://'nrmarachchi.byethost18.com/hi5/hi5\%20-\%20Who\%27s\%20in.htm',500
https://'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7com9wqRgR_SkLxtzfUDnNttPMdDKTPpPBsoT8mmtspyqJKOKxjMYZ2S1Mo6GMLHn6HXzLlU0K_lrl9vHx1d3fJ4Y7O6_tt9qjM_jBw1VZiOsuBT2WgqB7VhB5b2gR6kxQDjC98pFoUIIQeXtUoqcPBheW4ZfgBKviuExzhiGc7zDkjRkHAWuubc9KIIRePUsyBQ7dvf4k-b9BEmkX8Uw7vcuR-lBg\%3D\%3D&amp;attredirects=2',500
https://'hnyjdw.com/images/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex',500
https://'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7crZrrHcZk8WJgvPShEgJh0FsPnsg5jiQUBNkayyUuqNgrUd_-pkp-zqDY5wGa5E2crotSQw3JsJhMoc7l__BCMjwu4gPyAAk6P3txeYBYTa-vJuE_zqPqt3NX3Lzasft4iSl4rtqUnZ4z1iSvJ3jTpqOpblWVPvBSBjvRmPnrfFPuZB-S3j2ojqNjO_QZMk8KBUnckMVnX5Pg6Gk5XWIX5PA03iuA\%3D\%3D&amp;attredirects=2',500
https://'www.qhdwk.com/spub/?app=com-d3&amp;ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex',500
https://'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7cr0ccNatC06yRCnCRNWH5HbsWzgJNnGckhwSCIhbfAF8LIn84TGcg43Pm__Mc_nFALxhNbSPHYXMiF3pGygi9zOj6naJrTjvGx49UV8PtCZ1FcF7wmIlHqeMQTkUYrhJxrcYfGaAubCXmYDs5MltowXJ3VJrMUB2L8g_FFVtz8V5kIsc7qvullskvoMbkRxJBzaMQN81cdaSWHfWl3z-dvECVP00g\%3D\%3D&amp;attredirects=2',500
https://'ddgolfhost.com/hello\%20yes/my.screenname.aol.com/_cqr/login/login.psp\%3F/',500
http://colegiomoura.com.br/comunicados_arq/my.dhl-com/index.php?email={{email}},500
https://'www.cmu1h.com/dll/index.htm?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex',500
https://'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7cofr6A0QOdJwe7ir_01wbGZoNJg00YoP0nBjkEoN0TC_kjHg-lZ0mr5O-_ZIGZ5OXVzY3Rf8bKBdO4zNBDGc7XKv75f9fPuDtqrwWbuGlXzrn3oqFmbUlUuuoQqtLgkGQs0d-K7ncE5FNHxsHBweMKEV8UM4QWAxgT4iGd3yclXLxVKyT3r3mRrBv4WYpzQ5ekRYkZcLaY0L6YcP4r8vF9_na1IJA\%3D\%3D&amp;attredirects=2',500
https://'update-informations032.creativeplaythings.com.au/?/cgi-\%0D\%5Cn\%0D\%5Cnbin/webscr?cmd=_login-\%0D\%5Cn\%0D\%5Cnsubmit&dispatch=5885d80ds0db1f8e263663d3faee8db2b24f7b84f1819343fd6c338b1d9d60',500
https://'www.esgojato.com/a/templates/rhuk_milkyway/Remax/Secure\%20Login.html',500
https://'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7cqxYIzDXOhhkMIaQy39EVqwnhTUEx3e_1jvDWSZe1E3bldUMk4FMgow_rsou5gmgIuqP-otmM2RHTbXZi1U998BRcwpr5VvTq__GvmmF8UvDlgv4zEcIkRTmgrjP-aiSTiaCouhMO9KTdO0yeK_ITvmf8IpzjZlD6-5w-Sa7QvvlJxJR6wKSrANGTVFK9Dx9FwrvEf-FMGBAAAaBrYsfX6vJ7jnkQ\%3D\%3D&amp;attredirects=1',500
https://atriumlandscape-my.sharepoint.com/personal/sue_atriumlandscape_com/_layouts/15/WopiFrame.aspx?guestaccesstoken=nrG8nkxnKyJi2axm9efeKdi62u6cuvRsxCypZFZ9jaY=&amp;docid=1_10932d3dd2ac2478f833ee56388ecb767&amp;wdFormId={FAEBEC1D-BC38-42BF-BE94-47EBB62D7501}&amp;action=formsubmit&amp;cid=06548627-9647-42de-a0c7-75a424aaacde,500
https://'www.al-fajir.com/templates/group/css/Nets/Sikker\%20nettbetaling.htm',500
https://'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7coZ64q_kVYmJoknkjP5qcb-8SGL0Ii7JAeenIy8mR7D1wCFpi60mzTvtZ5Fg_xLD1zWjlAqk49valeqfRE5y9l4Gwlj5ZUV7jSduH_ENrnONjA5HXT5uDZWwrei_zsxdX1CW3bbDG9h0ImZBJxhwJwGBGUxZ0hNJVV4WPYm9E1tLvYyy9qC53qgwuvpsMJMNqodglUcZN0zMkQpy_i4Vm3DNvU7TA\%3D\%3D&amp;attredirects=2',500
https://'www.swep-eds.com/XD\%20Ada\%20Info/xd\%20ada.htm',500
https://'jawadbrothers.org/paypal.com.cgi-bin-webscr-cmd-login-submit-dispatch.5885d80a13c0db1f8e263663d3faee8d8494db9703d2.95b4a2116480ee01a.6505c55a86f1bc3.d594e0b3e69bf02a.decf03b8dcbcd55djhnjhzehfd455sd0sd.ds0ds5fdsfudjsm\%C3\%B9qskjnsdf.55fg4dgb2593d.a/',500
https://'bjcurio.com/js/index.htm?ref=http\%3A\%2F\%2Frfiotvgus.battle.net\%2Fd3\%2Fen\%2Findex',500
https://'paypal.com.nishhilton.asia.lk/paypal\%20verification/1052d9e8aa49321636a5cf94fedd76b3/',500
https://'www.0916hq.com/js/index.htm?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fthfiwcaus.battle.net\%2Fd3\%2Fen\%2Findex&app=com-d3',500
https://'www.kanyanutelectric.com/mambots/Nets/kundeservice/Pages/Sikker\%20nettbetaling.htm?cmd=_ProC1essing&amp;dispaT5ch=7b0aeaer858956d9650a13c024A88778852a545e52fdbfb88969277af8769',500
https://'czyhdc.com/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',500
https://'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7cpB43E5m6OkRqKmeHSvKZVELiYY2Zza_OwMVtGxxta1ejB_8Be38o2l8vb8BBAZ7_sUh2Mb9GLMMEYBOdnEQkVLBGKG6rgD-iMz-jR3UyrBRHLxPiGq90C4IzcV02zxheiWQ4R2iIYTQtVti7UXBWnI5kG9H0zL0HwVHoD55vULmKn94aF_o2BHdyJK4bAOaI1nsvB00wA0yg8DvbGtwfnFdFzKZQ\%3D\%3D&amp;attredirects=2',500
https://'getir.net/05ky#\%20\%280.007849624383792441761897862306796014308929443359375000000000\%29?0.75942.0.62930.0.58543',500
https://'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7cqj_wlEn05kh5Da0vBRe-U-RgwcHWmKgxmMDLDQuwE-SXcgV8tRywFVrBZvnlP22oTOGURLDgPrT-OyELqcqe0OyZ57gcWTYLKf9QKGRR8b4-zvXH3AcohtbJ6MAqgHxJDhjhjyUCcEfBptHT3ROdhtJZQBoNyHKJDyssdmPJ8tCQy0AW3hnUtM-D5hWIFfxWH9tZF2SyOPiQQeGqoJb7J8qonfPQ\%3D\%3D&amp;attredirects=2',500
https://'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7cqIeTpSbQrVBpDl62Z3lfI8_vW6mVZnM-3oEjy2Ek_wqng6CfhFyVhvVMlxtmgkV59RAz3siGTtwrDpkqfFGx4l1WVyw8i9BKBJ_ddy8RXahL6nmv0aq_yETMyZXeC9HWalCY0PwL_OdDVXZwIrtaaF6JTXg2bnbqrxz8b5nsTU9ztWnBMyBSgokZbI6GPHlVDW-1TKf_gmY8Diq534ljVgHN-7xQ\%3D\%3D&amp;attredirects=2',500
https://'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7cqAFo3wQBzDw0XijAdPQdcWtBGxhOYox-wVUAEW3qSxRaeDFBXGlXKD29Fefiv3RXiqSCGyLuTk-1AetKyNg38AO-IG41n5Dgc2FV8nhRE_y2GpZzBKpjgmaEPUaGZjASKzY5kTjiGIJ2T51HFBrZ2ThDcTwP-WPXxrYJgLhJluclHvarLL4Tu7ZhHHmznOZ4yoW7KMEu0ZTbh40Mu4-zQOiHOU7A\%3D\%3D&amp;attredirects=2',500
https://'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7crebz6qdcmrwCWBkW80hDl1q_V6kiDCQuOPTWvTy429q16zd7edjfDePD7x9m0LOZn1pHVrM975pe9SN7PA5-s2SvfFZ0gzTdT7rNesI7T8-ViJL5x24iCow3rU17dz1s9h-LasfBfN4_9U_6UOgLfgISEihOrOAsNX514XZ5cyvbYhASdj88HW4TnAtUtgtIpeqYEW0tg0nXusoMGvqnEg4LNWdw\%3D\%3D&amp;amp;attredirects=1',500
https://'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7co-U2bFUeXiBIMIMJWj4moJxozhVj0GYeHrtzue9DEYbfnwhYCy6DLAJCni_D2V3QpWb-J9iG22O1_OGY3OTk-jClv_jFNOBSrPxXNQyccHIyQZznb0IQjyoAIG8dYZrKV_SzBhzwM2oMfHIdj9JmIHWckdzvvagu2PW8ottiAsL_YvUCjxGXPAYwku4-wG1jX34boTR5I67nf6mupYLX11wSGuLQ\%3D\%3D&amp;amp;attredirects=2',500
https://'msewww.engin.umich.edu:81/people/milty/research/electrospinning/literature/2001_Schreuder_Gibson_Transport\%20properties\%20of\%20porous\%20membranes\%20based\%20on\%20electrospun\%20nanofibers.pdf',500
https://'www.ohiolink.edu/etd/send-pdf.cgi/Srinivasan\%20Priyavardhana.pdf?acc_num=akron1124903310',500
https://'taijishentie.com/js/index.htm?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fbowaovvus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',500
http://www.qmcweb.com.br/index.php?option=com_jevents&task=week.listevents&year=2013&month=01&day=13&catids=38|34&Itemid=1&lang=pt,500
https://'msewww.engin.umich.edu:81/people/milty/research/electrospinning/literature/2000_Chaikof_Generation\%20of\%20synthetic\%20elastin_mimetic\%20small\%20diameter\%20fibers\%20and\%20fiber\%20networks.pdf',500
https://'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7cqAcEYdqDKv_CSDraZC8_av_x9245LLXnHCOcIGnDiqJN2pKqf7sK0pY8aDFosG40pz-r47oMcG-A9PaEx3q1cIPpFaX57l-l5PB3dmXZOJichjU4eXj7VmagVjkXPC4KOWRYKNozqqE5AWWymYF38LU_4ebRni7nmvj_9h21JQXzSW74eFTpgQiR1nFV-azPdzkM6xkqja-E74NtXMu7pLjXvczg\%3D\%3D&amp;amp;attredirects=1',500
https://'punto.gt/Aol/login.php?sitedomain=startpage.aol.com&amp;siteState=OrigUrl=http\%3A\%2F\%2Faol.com\%2F&amp;authLev=0&amp;lang=en&amp;locale=us',500
https://'www.mlxa.com/js/?amp;app=com-d3&amp;us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex',500
https://'paypal.com.us.login.run.clinets.cgi-bin.webscr.upd13583585d80a13c0ddjvxhu85d80a13c0db1f9of81463215868fid.clientaera.esteticaemcuritiba.com.br/account/confirmed\%3Fa6=ided6aee8d4/',500
http://161.35.64.46/[cpu],500
https://'accounts.google.com/ServiceLogin?service=wise&passive=true&go=true&continue=docs.google.com/forms/d/1Wek1gk51Zn60XdHwAnVxdcqynmtuti5MMxGcLPrAp6k/viewform?pli\%3D1',500
https://'update-information006.jazirashop.ly/?/cgi-\%0D\%5Cn\%0D\%5Cnbin/webscr?cmd=_login-\%0D\%5Cn\%0D\%5Cnsubmit&dispatch=5885d80ds0db1f8e263663d3faee8db2b24f7b84f1819343fd6c338b1d9d60',500
https://'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7cotjfsh_IcKPocn8FYfMWX5OkFg8Cj3XTn8n2hw2xvFli79rO40gkbBY2I_piAM1Dmth3s2rsTNeeBywHmeus_NAzRtG3XRWhtkO7m35ytufsSLoIxMeEVmUrlVi6_K3p5Z7YXLV7nxoY3FVUlrHW4Z-i53a5Acqmh9UoQKIhLwcSEIePRjCN49IfBZM2Z1eAN7dEMYPyN_2wSLlqXpK7C78y234w\%3D\%3D&amp;attredirects=2',500
https://'db.clickexperts.net/mailtrack2.current/server/redirect.php?user=2286198135&amp;email=427&amp;cid=f49142c3d4b978mail&amp;url=http\%3A\%2F\%2F173.231.1.163\%2F\%7Eparanac\%2Fbancopatagonia\%2Fseguridad.html.html',500
https://'www.edi.lv/media/filebrowser/img/reed\%20lenk.php//',500
https://'paypal.com.us.cgi-bin.webscr-cmd.login-run.dispatch.cpnfirmed5885d80a13c0db1f8e263663d3faee8d43b1bb6ca6ed6aee8d.confirmed22.info.numebr.vacuumreviewers.com/info/confirmed=id\%3fnfibb6ca663/',500
https://'www.ispras.ru/~mpc/HeteroPar\'03/',500
https://'tibiaprize.w.interia.pl/Tibia\%20Home.html',500
"https://cosmoia.com/wp-content/plugins/content/14d3859a554e5a1977df85971f138a0e/?user={{email}}&amp;_verify?service=mail&amp;data:text/html;charset=utf-8;base64,PGh0bWw%20DQo8c3R5bGU%20IGJvZHkgeyBtYXJnaW46IDA7IG92ZXJmbG93OiBoaWRkZW47IH0gPC9zdHlsZT4NCiAgPGlmcmFt",500
https://'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7cr9eLWrA_2JdTn9GDOIeZE1MlqJc8Z-wO_Hto15qqFfy2B03kdoGtDU5hIbqjrfRiYcgMsK1FC0PStxU0u97LI_HZn9HLU6fGu6jspjfA45Dcq0L_z6A9i-RLEnuxNy6gaDXtZIrL8MNKRXfLpwqV5sUg7DzoBlqgygIjYDyzcr9nBLKQ4-7taFBiZ87rUl6w0GKHEa30mTY-GnnB9wqNy2pcLToQ\%3D\%3D&amp;attredirects=2',500
https://'us.battle.net.jjus.asia/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',500
https://'id.apple.cablecomm.net.au/#id/cgi-bin/verify.cgi?language=US-EN\%26key=Apple.com',500
https://'www.yaic.com.cn/css/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fbiethycus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',500
https://'www.aepc1.com/js/login.htm?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fprnafkdus.battle.net\%2Fd3\%2Fen\%2Findex&amp;amp;app=com-d3',500
https://'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7creTwegHBh2OZvO0loMrkqooaCrXC2Ugoh0KZkWf9z4Tj9gE1PEyNppGwIoPP7ufv8OYYEn8cJqil5PuvjxRoSSvv2-mB1OM89RQsAgz7kcMhd5U1IVOOKl_8xonlgB-Qf46VZ9unG_-yKtzutk-UFD2qsqq_teTDq9aWga8lD8az8ODIdFCaF0LQf1kTyDlBkH7pnbqe5e18lsspP12O4VwwVuYA\%3D\%3D&amp;attredirects=1',500
https://'www.jinxiuyuanlin.com/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;amp',500
